Time,Velocity
0.726195,39.5534
0.726215,39.55412
0.726235,39.55488
0.726255,39.55564
0.726275,39.55636
0.726295,39.55712
0.726315,39.55788
0.726335,39.5586
0.726355,39.55936
0.726375,39.56012
0.726395,39.56084
0.726415,39.5616
0.726435,39.56232
0.726455,39.56308
0.726475,39.5638
0.726495,39.56456
0.726515,39.56528
0.726535,39.56604
0.726555,39.56676
0.726575,39.56752
0.726595,39.56824
0.726615,39.56896
0.726635,39.56972
0.726655,39.57044
0.726675,39.571200000000005
0.726695,39.57192
0.726715,39.57264
0.726735,39.5734
0.726755,39.57412
0.726775,39.57484
0.726795,39.575559999999996
0.726815,39.576319999999996
0.726835,39.577040000000004
0.726855,39.57776
0.726875,39.57848
0.726895,39.5792
0.726915,39.57996
0.726935,39.58068
0.726955,39.5814
0.726975,39.58212
0.726995,39.58284
0.727015,39.583560000000006
0.727035,39.58428
0.727055,39.585
0.727075,39.58572
0.727095,39.58644
0.727115,39.5872
0.727135,39.58792
0.727155,39.5886
0.727175,39.58932
0.727195,39.59004
0.727215,39.59076
0.727235,39.59148
0.727255,39.592200000000005
0.727275,39.59292
0.727295,39.59364
0.727315,39.59436
0.727335,39.59508
0.727355,39.59576
0.727375,39.59648
0.727395,39.5972
0.727415,39.59792
0.727435,39.59864
0.727455,39.59932
0.727475,39.60004
0.727495,39.60076
0.727515,39.601479999999995
0.727535,39.60216
0.727555,39.60288
0.727575,39.6036
0.727595,39.604279999999996
0.727615,39.605000000000004
0.727635,39.60568
0.727655,39.6064
0.727675,39.60712
0.727695,39.607800000000005
0.727715,39.60852
0.727735,39.6092
0.727755,39.60992
0.727775,39.6106
0.727795,39.61132
0.727815,39.611999999999995
0.727835,39.61272
0.727855,39.6134
0.727875,39.61412
0.727895,39.6148
0.727915,39.61548
0.727935,39.6162
0.727955,39.61688
0.727975,39.61756
0.727995,39.61828
0.728015,39.61896
0.728035,39.619640000000004
0.728055,39.62036
0.728075,39.62104
0.728095,39.621719999999996
0.728115,39.6224
0.728135,39.62312
0.728155,39.6238
0.728175,39.624480000000005
0.728195,39.62516
0.728215,39.625840000000004
0.728235,39.62652
0.728255,39.62724
0.728275,39.627919999999996
0.728295,39.6286
0.728315,39.629279999999994
0.728335,39.62996
0.728355,39.63064
0.728375,39.63132
0.728395,39.632
0.728415,39.63268
0.728435,39.633359999999996
0.728455,39.63404
0.728475,39.63472
0.728495,39.635400000000004
0.728515,39.63608
0.728535,39.63676
0.728555,39.63744
0.728575,39.63808
0.728595,39.63876
0.728615,39.63944
0.728635,39.640119999999996
0.728655,39.6408
0.728675,39.64148
0.728695,39.64212
0.728715,39.6428
0.728735,39.643480000000004
0.728755,39.64416
0.728775,39.644800000000004
0.728795,39.64548
0.728815,39.64616
0.728835,39.6468
0.728855,39.64748
0.728875,39.64816
0.728895,39.6488
0.728915,39.649480000000004
0.728935,39.65012
0.728955,39.6508
0.728975,39.65148
0.728995,39.652120000000004
0.729015,39.6528
0.729035,39.65344
0.729055,39.65412
0.729075,39.654759999999996
0.729095,39.65544
0.729115,39.65608
0.729135,39.656760000000006
0.729155,39.657399999999996
0.729175,39.65804
0.729195,39.65872
0.729215,39.65936
0.729235,39.660000000000004
0.729255,39.66068
0.729275,39.66132
0.729295,39.66196
0.729315,39.662639999999996
0.729335,39.66328
0.729355,39.66392
0.729375,39.6646
0.729395,39.665240000000004
0.729415,39.66588
0.729435,39.66652
0.729455,39.667159999999996
0.729475,39.66784
0.729495,39.66848
0.729515,39.66912
0.729535,39.66976
0.729555,39.6704
0.729575,39.67104
0.729595,39.67168
0.729615,39.67232
0.729635,39.67296
0.729655,39.6736
0.729675,39.67424
0.729695,39.67488
0.729715,39.67552
0.729735,39.67616
0.729755,39.6768
0.729775,39.677440000000004
0.729795,39.678079999999994
0.729815,39.67872
0.729835,39.67936
0.729855,39.68
0.729875,39.68064
0.729895,39.68124
0.729915,39.68188
0.729935,39.682520000000004
0.729955,39.68316
0.729975,39.6838
0.729995,39.684400000000004
0.730015,39.68504
0.730035,39.68568
0.730055,39.68632
0.730075,39.68692
0.730095,39.68756
0.730115,39.6882
0.730135,39.6888
0.730155,39.68944
0.730175,39.69008
0.730195,39.69068
0.730215,39.691320000000005
0.730235,39.69192
0.730255,39.69256
0.730275,39.69316
0.730295,39.6938
0.730315,39.69444
0.730335,39.69504
0.730355,39.69564
0.730375,39.69628
0.730395,39.69688
0.730415,39.697520000000004
0.730435,39.69812
0.730455,39.69876
0.730475,39.69936
0.730495,39.699960000000004
0.730515,39.7006
0.730535,39.7012
0.730555,39.7018
0.730575,39.70244
0.730595,39.70304
0.730615,39.70364
0.730635,39.70428
0.730655,39.70488
0.730675,39.70548
0.730695,39.70608
0.730715,39.70668
0.730735,39.707319999999996
0.730755,39.70792
0.730775,39.70852
0.730795,39.70912
0.730815,39.709720000000004
0.730835,39.71032
0.730855,39.71092
0.730875,39.71152
0.730895,39.71216
0.730915,39.71276
0.730935,39.71336
0.730955,39.71396
0.730975,39.71456
0.730995,39.71516
0.731015,39.71576
0.731035,39.71632
0.731055,39.71692
0.731075,39.71752
0.731095,39.71812
0.731115,39.71872
0.731135,39.719319999999996
0.731155,39.71992
0.731175,39.72052
0.731195,39.72112
0.731215,39.72168
0.731235,39.72228
0.731255,39.722879999999996
0.731275,39.72348
0.731295,39.72404
0.731315,39.72464
0.731335,39.72524
0.731355,39.72584
0.731375,39.7264
0.731395,39.727000000000004
0.731415,39.7276
0.731435,39.72816
0.731455,39.72876
0.731475,39.72932
0.731495,39.72992
0.731515,39.73052
0.731535,39.73108
0.731555,39.73168
0.731575,39.732240000000004
0.731595,39.73284
0.731615,39.733399999999996
0.731635,39.733999999999995
0.731655,39.73456
0.731675,39.73516
0.731695,39.73572
0.731715,39.73628
0.731735,39.73688
0.731755,39.73744
0.731775,39.73804
0.731795,39.738600000000005
0.731815,39.73916
0.731835,39.73976
0.731855,39.74032
0.731875,39.740880000000004
0.731895,39.74144
0.731915,39.742039999999996
0.731935,39.7426
0.731955,39.74316
0.731975,39.743719999999996
0.731995,39.74432
0.732015,39.74488
0.732035,39.74544
0.732055,39.746
0.732075,39.74656
0.732095,39.747119999999995
0.732115,39.74768
0.732135,39.748239999999996
0.732155,39.7488
0.732175,39.7494
0.732195,39.74996
0.732215,39.750519999999995
0.732235,39.75108
0.732255,39.75164
0.732275,39.7522
0.732295,39.75276
0.732315,39.753280000000004
0.732335,39.75384
0.732355,39.7544
0.732375,39.754960000000004
0.732395,39.75552
0.732415,39.75608
0.732435,39.756640000000004
0.732455,39.7572
0.732475,39.75772
0.732495,39.75828
0.732515,39.75884
0.732535,39.7594
0.732555,39.75996
0.732575,39.76048
0.732595,39.76104
0.732615,39.7616
0.732635,39.762119999999996
0.732655,39.76268
0.732675,39.763239999999996
0.732695,39.763760000000005
0.732715,39.76432
0.732735,39.76488
0.732755,39.7654
0.732775,39.76596
0.732795,39.76648
0.732815,39.767039999999994
0.732835,39.76756
0.732855,39.768119999999996
0.732875,39.76868
0.732895,39.7692
0.732915,39.76972
0.732935,39.77028
0.732955,39.7708
0.732975,39.77136
0.732995,39.771879999999996
0.733015,39.772439999999996
0.733035,39.77296
0.733055,39.77348
0.733075,39.77404
0.733095,39.77456
0.733115,39.775079999999996
0.733135,39.77564
0.733155,39.77616
0.733175,39.77668
0.733195,39.7772
0.733215,39.77776
0.733235,39.77828
0.733255,39.7788
0.733275,39.77932
0.733295,39.77984
0.733315,39.7804
0.733335,39.78092
0.733355,39.781439999999996
0.733375,39.78196
0.733395,39.78248
0.733415,39.783
0.733435,39.78352
0.733455,39.78404
0.733475,39.78456
0.733495,39.78508
0.733515,39.7856
0.733535,39.78612
0.733555,39.786640000000006
0.733575,39.78716
0.733595,39.78768
0.733615,39.788199999999996
0.733635,39.78872
0.733655,39.78924
0.733675,39.78976
0.733695,39.79028
0.733715,39.79076
0.733735,39.79128
0.733755,39.7918
0.733775,39.792320000000004
0.733795,39.79284
0.733815,39.79332
0.733835,39.79384
0.733855,39.794360000000005
0.733875,39.79488
0.733895,39.79536
0.733915,39.795880000000004
0.733935,39.7964
0.733955,39.79688
0.733975,39.7974
0.733995,39.797920000000005
0.734015,39.7984
0.734035,39.79892
0.734055,39.7994
0.734075,39.79992
0.734095,39.80044
0.734115,39.80092
0.734135,39.80144
0.734155,39.80192
0.734175,39.80244
0.734195,39.80292
0.734215,39.803399999999996
0.734235,39.803920000000005
0.734255,39.8044
0.734275,39.804919999999996
0.734295,39.8054
0.734315,39.80592
0.734335,39.806400000000004
0.734355,39.80688
0.734375,39.8074
0.734395,39.80788
0.734415,39.80836
0.734435,39.808840000000004
0.734455,39.80936
0.734475,39.80984
0.734495,39.81032
0.734515,39.8108
0.734535,39.81132
0.734555,39.811800000000005
0.734575,39.81228
0.734595,39.81276
0.734615,39.81324
0.734635,39.813719999999996
0.734655,39.8142
0.734675,39.81472
0.734695,39.815200000000004
0.734715,39.81568
0.734735,39.816159999999996
0.734755,39.81664
0.734775,39.81712
0.734795,39.8176
0.734815,39.81808
0.734835,39.81856
0.734855,39.81904
0.734875,39.819520000000004
0.734895,39.81996
0.734915,39.820440000000005
0.734935,39.82092
0.734955,39.8214
0.734975,39.82188
0.734995,39.822359999999996
0.735015,39.82284
0.735035,39.82328
0.735055,39.82376
0.735075,39.82424
0.735095,39.82472
0.735115,39.8252
0.735135,39.82564
0.735155,39.82612
0.735175,39.8266
0.735195,39.82704
0.735215,39.82752
0.735235,39.828
0.735255,39.82844
0.735275,39.828920000000004
0.735295,39.8294
0.735315,39.829840000000004
0.735335,39.83032
0.735355,39.83076
0.735375,39.83124
0.735395,39.83168
0.735415,39.83216
0.735435,39.8326
0.735455,39.83308
0.735475,39.83352
0.735495,39.834
0.735515,39.83444
0.735535,39.83492
0.735555,39.83536
0.735575,39.8358
0.735595,39.83628
0.735615,39.83672
0.735635,39.83716
0.735655,39.83764
0.735675,39.83808
0.735695,39.83852
0.735715,39.839
0.735735,39.83944
0.735755,39.83988
0.735775,39.84032
0.735795,39.84076
0.735815,39.84124
0.735835,39.84168
0.735855,39.84212
0.735875,39.84256
0.735895,39.843
0.735915,39.84344
0.735935,39.84388
0.735955,39.84436
0.735975,39.8448
0.735995,39.84524
0.736015,39.84568
0.736035,39.84612
0.736055,39.846560000000004
0.736075,39.847
0.736095,39.84744
0.736115,39.84788
0.736135,39.84832
0.736155,39.84876
0.736175,39.84916
0.736195,39.8496
0.736215,39.85004
0.736235,39.85048
0.736255,39.85092
0.736275,39.85136
0.736295,39.851800000000004
0.736315,39.852199999999996
0.736335,39.85264
0.736355,39.85308
0.736375,39.853519999999996
0.736395,39.85392
0.736415,39.85436
0.736435,39.8548
0.736455,39.855239999999995
0.736475,39.85564
0.736495,39.85608
0.736515,39.85652
0.736535,39.856919999999995
0.736555,39.85736
0.736575,39.85776
0.736595,39.8582
0.736615,39.85864
0.736635,39.85904
0.736655,39.85948
0.736675,39.85988
0.736695,39.86032
0.736715,39.86072
0.736735,39.86116
0.736755,39.86156
0.736775,39.86196
0.736795,39.8624
0.736815,39.8628
0.736835,39.863240000000005
0.736855,39.863640000000004
0.736875,39.864039999999996
0.736895,39.86448
0.736915,39.86488
0.736935,39.86528
0.736955,39.865719999999996
0.736975,39.86612
0.736995,39.86652
0.737015,39.86692
0.737035,39.86736
0.737055,39.86776
0.737075,39.86816
0.737095,39.86856
0.737115,39.86896
0.737135,39.8694
0.737155,39.8698
0.737175,39.8702
0.737195,39.8706
0.737215,39.870999999999995
0.737235,39.8714
0.737255,39.8718
0.737275,39.8722
0.737295,39.8726
0.737315,39.873
0.737335,39.873400000000004
0.737355,39.8738
0.737375,39.8742
0.737395,39.8746
0.737415,39.875
0.737435,39.8754
0.737455,39.8758
0.737475,39.876200000000004
0.737495,39.876599999999996
0.737515,39.876999999999995
0.737535,39.877359999999996
0.737555,39.87776
0.737575,39.87816
0.737595,39.87856
0.737615,39.87896
0.737635,39.87932
0.737655,39.87972
0.737675,39.88012
0.737695,39.880520000000004
0.737715,39.88088
0.737735,39.881280000000004
0.737755,39.88168
0.737775,39.88204
0.737795,39.88244
0.737815,39.88284
0.737835,39.8832
0.737855,39.8836
0.737875,39.88396
0.737895,39.88436
0.737915,39.88472
0.737935,39.88512
0.737955,39.88548
0.737975,39.88588
0.737995,39.88624
0.738015,39.88664
0.738035,39.887
0.738055,39.8874
0.738075,39.88776
0.738095,39.88816
0.738115,39.88852
0.738135,39.88888
0.738155,39.88928
0.738175,39.88964
0.738195,39.89
0.738215,39.8904
0.738235,39.89076
0.738255,39.89112
0.738275,39.89148
0.738295,39.89188
0.738315,39.89224
0.738335,39.8926
0.738355,39.89296
0.738375,39.89336
0.738395,39.89372
0.738415,39.89408
0.738435,39.89444
0.738455,39.8948
0.738475,39.895160000000004
0.738495,39.895520000000005
0.738515,39.89588
0.738535,39.89624
0.738555,39.8966
0.738575,39.89696
0.738595,39.89732
0.738615,39.89768
0.738635,39.89804
0.738655,39.8984
0.738675,39.89876
0.738695,39.899119999999996
0.738715,39.89948
0.738735,39.899840000000005
0.738755,39.9002
0.738775,39.90056
0.738795,39.90092
0.738815,39.90124
0.738835,39.9016
0.738855,39.90196
0.738875,39.902319999999996
0.738895,39.90268
0.738915,39.903
0.738935,39.90336
0.738955,39.90372
0.738975,39.90408
0.738995,39.9044
0.739015,39.90476
0.739035,39.90512
0.739055,39.90544
0.739075,39.9058
0.739095,39.90612
0.739115,39.90648
0.739135,39.90684
0.739155,39.90716
0.739175,39.90752
0.739195,39.90784
0.739215,39.9082
0.739235,39.908519999999996
0.739255,39.908879999999996
0.739275,39.9092
0.739295,39.90956
0.739315,39.90988
0.739335,39.91024
0.739355,39.91056
0.739375,39.91088
0.739395,39.91124
0.739415,39.91156
0.739435,39.911880000000004
0.739455,39.91224
0.739475,39.91256
0.739495,39.91288
0.739515,39.91324
0.739535,39.913560000000004
0.739555,39.91388
0.739575,39.9142
0.739595,39.91456
0.739615,39.91488
0.739635,39.9152
0.739655,39.91552
0.739675,39.91584
0.739695,39.91616
0.739715,39.916520000000006
0.739735,39.91684
0.739755,39.917159999999996
0.739775,39.91748
0.739795,39.9178
0.739815,39.91812
0.739835,39.91844
0.739855,39.91876
0.739875,39.91908
0.739895,39.9194
0.739915,39.91972
0.739935,39.92004
0.739955,39.92036
0.739975,39.920680000000004
0.739995,39.921
0.740015,39.921319999999994
0.740035,39.9216
0.740055,39.92192
0.740075,39.92224
0.740095,39.92256
0.740115,39.92288
0.740135,39.9232
0.740155,39.92348
0.740175,39.9238
0.740195,39.92412
0.740215,39.92444
0.740235,39.92472
0.740255,39.925039999999996
0.740275,39.92536
0.740295,39.92564
0.740315,39.925959999999996
0.740335,39.92628
0.740355,39.92656
0.740375,39.92688
0.740395,39.92716
0.740415,39.92748
0.740435,39.927800000000005
0.740455,39.92808
0.740475,39.9284
0.740495,39.92868
0.740515,39.929
0.740535,39.92928
0.740555,39.9296
0.740575,39.92988
0.740595,39.93016
0.740615,39.93048
0.740635,39.93076
0.740655,39.93108
0.740675,39.93136
0.740695,39.93164
0.740715,39.931960000000004
0.740735,39.93224
0.740755,39.93252
0.740775,39.93284
0.740795,39.93312
0.740815,39.9334
0.740835,39.933679999999995
0.740855,39.934
0.740875,39.93428
0.740895,39.934560000000005
0.740915,39.93484
0.740935,39.93512
0.740955,39.9354
0.740975,39.935719999999996
0.740995,39.936
0.741015,39.936280000000004
0.741035,39.93656
0.741055,39.936840000000004
0.741075,39.93712
0.741095,39.9374
0.741115,39.93768
0.741135,39.937960000000004
0.741155,39.93824
0.741175,39.93852
0.741195,39.9388
0.741215,39.93908
0.741235,39.93936
0.741255,39.93964
0.741275,39.93992
0.741295,39.9402
0.741315,39.94044
0.741335,39.94072
0.741355,39.941
0.741375,39.94128
0.741395,39.941559999999996
0.741415,39.9418
0.741435,39.94208
0.741455,39.94236
0.741475,39.94264
0.741495,39.94288
0.741515,39.94316
0.741535,39.943439999999995
0.741555,39.94372
0.741575,39.943960000000004
0.741595,39.94424
0.741615,39.94448
0.741635,39.94476
0.741655,39.94504
0.741675,39.94528
0.741695,39.94556
0.741715,39.9458
0.741735,39.94608
0.741755,39.94632
0.741775,39.946600000000004
0.741795,39.94684
0.741815,39.94712
0.741835,39.94736
0.741855,39.94764
0.741875,39.94788
0.741895,39.94816
0.741915,39.9484
0.741935,39.948640000000005
0.741955,39.94892
0.741975,39.94916
0.741995,39.949400000000004
0.742015,39.94968
0.742035,39.94992
0.742055,39.950160000000004
0.742075,39.9504
0.742095,39.95068
0.742115,39.95092
0.742135,39.95116
0.742155,39.9514
0.742175,39.95168
0.742195,39.95192
0.742215,39.95216
0.742235,39.9524
0.742255,39.95264
0.742275,39.95288
0.742295,39.95312
0.742315,39.95336
0.742335,39.953599999999994
0.742355,39.95384
0.742375,39.95412
0.742395,39.95436
0.742415,39.9546
0.742435,39.95484
0.742455,39.95504
0.742475,39.95528
0.742495,39.95552
0.742515,39.95576
0.742535,39.956
0.742555,39.95624
0.742575,39.95648
0.742595,39.95672
0.742615,39.95696
0.742635,39.95716
0.742655,39.9574
0.742675,39.95764
0.742695,39.95788
0.742715,39.95812
0.742735,39.95832
0.742755,39.95856
0.742775,39.958800000000004
0.742795,39.958999999999996
0.742815,39.95924
0.742835,39.95948
0.742855,39.95968
0.742875,39.959920000000004
0.742895,39.96016
0.742915,39.96036
0.742935,39.9606
0.742955,39.9608
0.742975,39.96104
0.742995,39.96128
0.743015,39.961479999999995
0.743035,39.96172
0.743055,39.96192
0.743075,39.96216
0.743095,39.962360000000004
0.743115,39.962559999999996
0.743135,39.9628
0.743155,39.963
0.743175,39.96324
0.743195,39.96344
0.743215,39.96364
0.743235,39.96388
0.743255,39.96408
0.743275,39.96428
0.743295,39.96452
0.743315,39.96472
0.743335,39.96492
0.743355,39.96512
0.743375,39.96536
0.743395,39.965559999999996
0.743415,39.96576
